"Time","NEDC","Speed"
972,56,59.372537522321885,-4.372537522321885,0.0,0.0
973,58,59.372537522321885,-3.3725375223218848,0.0,0.0
974,59,59.372537522321885,-1.3725375223218848,0.0,0.0
975,61,59.372537522321885,-0.37253752232188475,0.0,0.0
976,62,59.868135046341216,1.6274624776781152,162.74624776781152,0.0
977,64,60.72079560613115,2.131864953658784,280.0,0.0
978,65,61.57345616592108,3.279204393868852,280.0,0.0
979,67,62.42611672571101,3.4265438340789203,280.0,0.0
980,68,63.278777285500944,4.573883274288988,280.0,0.0
981,70,64.13143784529088,4.721222714499056,280.0,0.0
982,70,64.9840984050808,5.8685621547091245,280.0,0.0
983,70,65.83675896487073,5.0159015949192,280.0,0.0
984,70,66.68941952466065,4.163241035129275,280.0,0.0
985,70,67.54208008445057,3.31058047533935,280.0,0.0
986,70,68.3947406442405,2.457919915549425,280.0,0.0
987,70,69.24740120403042,1.6052593557595003,280.0,0.0
988,70,70.10006176382035,0.7525987959695755,280.0,0.0
989,70,70.92225135234148,-0.10006176382034937,269.99382361796506,0.0
990,70,71.46359545716457,-0.9222513523414761,177.76868838381745,0.0
991,70,71.55924308991197,-1.4635954571645726,31.409142667360186,0.0
992,70,71.55924308991197,-1.5592430899119734,0.0,0.0
993,70,71.55924308991197,-1.5592430899119734,0.0,0.0
994,70,71.55924308991197,-1.5592430899119734,0.0,0.0
995,70,71.55924308991197,-1.5592430899119734,0.0,0.0
996,70,71.55924308991197,-1.5592430899119734,0.0,0.0
997,70,71.55924308991197,-1.5592430899119734,0.0,0.0
998,70,71.55924308991197,-1.5592430899119734,0.0,0.0
999,70,71.55924308991197,-1.5592430899119734,0.0,0.0
1000,70,71.55924308991197,-1.5592430899119734,0.0,0.0
1001,70,71.55924308991197,-1.5592430899119734,0.0,0.0
1002,70,71.55924308991197,-1.5592430899119734,0.0,0.0
1003,70,71.55924308991197,-1.5592430899119734,0.0,0.0
1004,70,71.55924308991197,-1.5592430899119734,0.0,0.0
1005,70,71.55924308991197,-1.5592430899119734,0.0,0.0
1006,70,71.55924308991197,-1.5592430899119734,0.0,0.0
1007,70,71.55924308991197,-1.5592430899119734,0.0,0.0
1008,70,71.55924308991197,-1.5592430899119734,0.0,0.0
1009,70,71.55924308991197,-1.5592430899119734,0.0,0.0
1010,70,71.55924308991197,-1.5592430899119734,0.0,0.0
1011,70,71.55924308991197,-1.5592430899119734,0.0,0.0
1012,70,71.55924308991197,-1.5592430899119734,0.0,0.0
1013,70,71.55924308991197,-1.5592430899119734,0.0,0.0
1014,70,71.55924308991197,-1.5592430899119734,0.0,0.0
1015,70,71.55924308991197,-1.5592430899119734,0.0,0.0
1016,70,71.55924308991197,-1.5592430899119734,0.0,0.0
1017,70,71.55924308991197,-1.5592430899119734,0.0,0.0
1018,70,71.55924308991197,-1.5592430899119734,0.0,0.0
1019,70,71.55924308991197,-1.5592430899119734,0.0,0.0
1020,70,71.55924308991197,-1.5592430899119734,0.0,0.0
1021,70,71.55924308991197,-1.5592430899119734,0.0,0.0
1022,70,71.55924308991197,-1.5592430899119734,0.0,0.0
1023,70,71.55924308991197,-1.5592430899119734,0.0,0.0
1024,70,71.55924308991197,-1.5592430899119734,0.0,0.0
1025,70,71.55924308991197,-1.5592430899119734,0.0,0.0
1026,70,71.55924308991197,-1.5592430899119734,0.0,0.0
1027,70,71.55924308991197,-1.5592430899119734,0.0,0.0
1028,70,71.55924308991197,-1.5592430899119734,0.0,0.0
1029,70,71.55924308991197,-1.5592430899119734,0.0,0.0
1030,70,71.55924308991197,-1.5592430899119734,0.0,0.0
1031,70,71.55924308991197,-1.5592430899119734,0.0,0.0
1032,71,71.55924308991197,-1.5592430899119734,0.0,0.0
1033,72,71.55924308991197,-0.5592430899119734,0.0,0.0
1034,73,71.69346310194302,0.44075691008802664,44.075691008802664,0.0
1035,73,72.22555185786102,1.3065368980569758,174.72938081450025,0.0
1036,74,72.99347682320919,0.7744481421389793,252.17419502839817,0.0
1037,75,73.84613738299912,1.0065231767908074,280.0,0.0
1038,76,74.69879794278904,1.1538626170008826,280.0,0.0
1039,77,75.55145850257897,1.3012020572109577,280.0,0.0
1040,78,76.40411906236889,1.4485414974210329,280.0,0.0
1041,79,77.25677962215882,1.595880937631108,280.0,0.0
1042,79,78.10944018194874,1.7432203778411832,280.0,0.0
1043,80,78.96210074173867,0.8905598180512584,280.0,0.0
1044,81,79.81476130152859,1.0378992582613336,280.0,0.0
1045,82,80.66742186131852,1.1852386984714087,280.0,0.0
1046,83,81.52008242110844,1.332578138681484,280.0,0.0
1047,84,82.37274298089837,1.479917578891559,280.0,0.0
1048,85,83.22540354068829,1.6272570191016342,280.0,0.0
1049,85,84.07806410047822,1.7745964593117094,280.0,0.0
1050,86,84.93072466026814,0.9219358995217846,280.0,0.0
1051,87,85.78338522005807,1.0692753397318597,280.0,0.0
1052,88,86.63604577984799,1.216614779941935,280.0,0.0
1053,89,87.48870633963791,1.36395422015201,280.0,0.0
1054,90,88.34136689942784,1.5112936603620852,280.0,0.0
1055,91,89.19402745921776,1.6586331005721604,280.0,0.0
1056,91,90.04668801900769,1.8059725407822356,280.0,0.0
1057,92,90.89934857879761,0.9533119809923107,280.0,0.0
1058,93,91.75200913858754,1.100651421202386,280.0,0.0
1059,94,92.60466969837746,1.247990861412461,280.0,0.0
1060,95,93.45733025816739,1.3953303016225362,280.0,0.0
1061,96,94.30999081795731,1.5426697418326114,280.0,0.0
1062,97,95.16265137774724,1.6900091820426866,280.0,0.0
1063,97,96.01531193753716,1.8373486222527617,280.0,0.0
1064,98,96.86797249732709,0.9846880624628369,280.0,0.0
1065,99,97.72063305711701,1.132027502672912,280.0,0.0
1066,100,98.57329361690694,1.2793669428829872,280.0,0.0
1067,100,99.42595417669686,1.4267063830930624,280.0,0.0
1068,100,100.27861473648679,0.5740458233031376,280.0,0.0
1069,100,101.04643108299867,-0.27861473648678725,252.13852635132127,0.0
1070,100,101.49558653200653,-1.0464310829986658,147.4954180514547,0.0
1071,100,101.49558653200653,-1.4955865320065271,0.0,0.0
1072,100,101.49558653200653,-1.4955865320065271,0.0,0.0
1073,100,101.49558653200653,-1.4955865320065271,0.0,0.0
1074,100,101.49558653200653,-1.4955865320065271,0.0,0.0
1075,100,101.49558653200653,-1.4955865320065271,0.0,0.0
1076,100,101.49558653200653,-1.4955865320065271,0.0,0.0
1077,100,101.49558653200653,-1.4955865320065271,0.0,0.0
1078,100,101.49558653200653,-1.4955865320065271,0.0,0.0
1079,100,101.49558653200653,-1.4955865320065271,0.0,0.0
1080,100,101.49558653200653,-1.4955865320065271,0.0,0.0
1081,100,101.49558653200653,-1.4955865320065271,0.0,0.0
1082,100,101.49558653200653,-1.4955865320065271,0.0,0.0
1083,100,101.49558653200653,-1.4955865320065271,0.0,0.0
1084,100,101.49558653200653,-1.4955865320065271,0.0,0.0
1085,100,101.49558653200653,-1.4955865320065271,0.0,0.0
1086,100,101.49558653200653,-1.4955865320065271,0.0,0.0
1087,100,101.49558653200653,-1.4955865320065271,0.0,0.0
1088,100,101.49558653200653,-1.4955865320065271,0.0,0.0
1089,100,101.49558653200653,-1.4955865320065271,0.0,0.0
1090,100,101.49558653200653,-1.4955865320065271,0.0,0.0
1091,100,101.49558653200653,-1.4955865320065271,0.0,0.0
1092,100,101.49558653200653,-1.4955865320065271,0.0,0.0
1093,100,101.49558653200653,-1.4955865320065271,0.0,0.0
1094,100,101.49558653200653,-1.4955865320065271,0.0,0.0
1095,100,101.49558653200653,-1.4955865320065271,0.0,0.0
1096,100,101.49558653200653,-1.4955865320065271,0.0,0.0
1097,101,101.49558653200653,-1.4955865320065271,0.0,0.0
1098,102,101.49558653200653,-0.49558653200652714,0.0,0.0
1099,103,101.64919134271541,0.5044134679934729,50.441346799347286,0.0
1100,104,102.21414660552765,1.3508086572845883,185.52221252780612,0.0
1101,105,103.06680716531757,1.7858533944723547,280.0,0.0
1102,106,103.9194677251075,1.9331928346824299,280.0,0.0
1103,107,104.77212828489742,2.080532274892505,280.0,0.0
1104,108,105.62478884468734,2.22787171510258,280.0,0.0
1105,109,106.47744940447727,2.3752111553126554,280.0,0.0
1106,110,107.3301099642672,2.5225505955227305,280.0,0.0
1107,111,108.18277052405712,2.6698900357328057,280.0,0.0
1108,112,109.03543108384704,2.817229475942881,280.0,0.0
1109,113,109.88809164363697,2.964568916152956,280.0,0.0
1110,114,110.7407522034269,3.111908356363031,280.0,0.0
1111,115,111.59341276321682,3.2592477965731064,280.0,0.0
1112,116,112.44607332300674,3.4065872367831815,280.0,0.0
1113,117,113.29873388279667,3.5539266769932567,280.0,0.0
1114,118,114.1513944425866,3.701266117203332,280.0,0.0
1115,119,115.00405500237652,3.848605557413407,280.0,0.0
1116,120,115.85671556216644,3.995944997623482,280.0,0.0
1117,120,116.70937612195637,4.143284437833557,280.0,0.0
1118,120,117.56203668174629,3.2906238780436325,280.0,0.0
1119,120,118.41469724153622,2.4379633182537077,280.0,0.0
1120,120,119.26735780132614,1.5853027584637829,280.0,0.0
1121,120,120.12001836111607,0.732642198673858,280.0,0.0
1122,120,120.93613073412946,-0.12001836111606679,267.9981638883933,0.0
1123,120,121.46717105150022,-0.9361307341294633,174.385090475447,0.0
1124,120,121.55142605098534,-1.467171051500216,27.667985325425377,0.0
1125,120,121.55142605098534,-1.5514260509853415,0.0,0.0
1126,120,121.55142605098534,-1.5514260509853415,0.0,0.0
1127,118,121.55142605098534,-1.5514260509853415,0.0,0.0
1128,115,121.55142605098534,-3.5514260509853415,0.0,0.0
1129,113,121.55142605098534,-6.5514260509853415,0.0,0.0
1130,110,121.55142605098534,-8.551426050985341,0.0,0.0
1131,108,115.46099348105727,-11.551426050985341,0.0,500.0
1132,105,115.46099348105727,-7.4609934810572724,0.0,0.0
1133,103,109.3705609111292,-10.460993481057272,0.0,500.0
1134,100,109.3705609111292,-6.370560911129203,0.0,0.0
1135,98,109.3705609111292,-9.370560911129203,0.0,0.0
1136,95,103.28012834120113,-11.370560911129203,0.0,500.0
1137,93,103.28012834120113,-8.280128341201134,0.0,0.0
1138,90,97.18969577127307,-10.280128341201134,0.0,500.0
1139,87,97.18969577127307,-7.189695771273065,0.0,0.0
1140,85,91.099263201345,-10.189695771273065,0.0,500.0
1141,82,91.099263201345,-6.099263201344996,0.0,0.0
1142,80,91.099263201345,-9.099263201344996,0.0,0.0
1143,76,85.00883063141693,-11.099263201344996,0.0,500.0
1144,73,85.00883063141693,-9.008830631416927,0.0,0.0
1145,69,78.91839806148886,-12.008830631416927,0.0,500.0
1146,65,78.91839806148886,-9.918398061488858,0.0,0.0
1147,61,72.82796549156079,-13.918398061488858,0.0,500.0
1148,58,66.73753292163272,-11.82796549156079,0.0,500.0
1149,54,66.73753292163272,-8.73753292163272,0.0,0.0
1150,50,60.64710035170466,-12.73753292163272,0.0,500.0
1151,45,54.556667781776596,-10.647100351704658,0.0,500.0
1152,40,54.556667781776596,-9.556667781776596,0.0,0.0
1153,35,48.466235211848534,-14.556667781776596,0.0,500.0
1154,30,42.37580264192047,-13.466235211848534,0.0,500.0
1155,25,36.28537007199241,-12.375802641920473,0.0,500.0
1156,20,30.19493750206435,-11.28537007199241,0.0,500.0
1157,15,24.104504932136287,-10.194937502064349,0.0,500.0
1158,10,24.104504932136287,-9.104504932136287,0.0,0.0
1159,5,18.014072362208225,-14.104504932136287,0.0,500.0
1160,0,11.923639792280163,-13.014072362208225,0.0,500.0
1161,0,5.8332072223521,-11.923639792280163,0.0,500.0
1162,0,5.8332072223521,-5.8332072223521,0.0,0.0
1163,0,5.8332072223521,-5.8332072223521,0.0,0.0
1164,0,5.8332072223521,-5.8332072223521,0.0,0.0
1165,0,5.8332072223521,-5.8332072223521,0.0,0.0
1166,0,5.8332072223521,-5.8332072223521,0.0,0.0
1167,0,5.8332072223521,-5.8332072223521,0.0,0.0
1168,0,5.8332072223521,-5.8332072223521,0.0,0.0
1169,0,5.8332072223521,-5.8332072223521,0.0,0.0
1170,0,5.8332072223521,-5.8332072223521,0.0,0.0
1171,0,5.8332072223521,-5.8332072223521,0.0,0.0
1172,0,5.8332072223521,-5.8332072223521,0.0,0.0
1173,0,5.8332072223521,-5.8332072223521,0.0,0.0
1174,0,5.8332072223521,-5.8332072223521,0.0,0.0
1175,0,5.8332072223521,-5.8332072223521,0.0,0.0
1176,0,5.8332072223521,-5.8332072223521,0.0,0.0
1177,0,5.8332072223521,-5.8332072223521,0.0,0.0
1178,0,5.8332072223521,-5.8332072223521,0.0,0.0
1179,0,5.8332072223521,-5.8332072223521,0.0,0.0
1180,0,5.8332072223521,-5.8332072223521,0.0,0.0
1181,0,5.8332072223521,-5.8332072223521,0.0,0.0
1182,0,5.8332072223521,-5.8332072223521,0.0,0.0
1183,0,5.8332072223521,-5.8332072223521,0.0,0.0
